[INFO] [1788011363.705171492] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788011373.527594278] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP42]
[INFO] [1788011373.730198560] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP42]
[INFO] [1788011373.746619255] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP43]
[INFO] [1788011373.945893511] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP43]
[INFO] [1788011373.964801545] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP44]
[INFO] [1788011374.164354267] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP44]
[INFO] [1788011374.183788898] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP45]
[INFO] [1788011374.384521465] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP45]
[INFO] [1788011374.404736640] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP46]
[INFO] [1788011374.608427193] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP46]
[INFO] [1788011374.625477328] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP47]
[INFO] [1788011374.827482931] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP47]
[INFO] [1788011374.845870439] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP48]
[INFO] [1788011375.046073192] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP48]
[INFO] [1788011375.066400082] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP49]
[INFO] [1788011375.267824891] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP49]
[INFO] [1788011375.287199541] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP50]
[INFO] [1788011375.486729550] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP50]
[INFO] [1788011375.506402867] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP51]
[INFO] [1788011375.707772623] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP51]
[INFO] [1788011375.726208696] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP52]
[INFO] [1788011375.926931002] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP52]
[INFO] [1788011375.946588868] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP53]
[INFO] [1788011376.154849889] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP53]
[INFO] [1788011376.169448757] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP54]
[INFO] [1788011376.366189162] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP54]
[INFO] [1788011376.386840882] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP55]
[INFO] [1788011376.587840901] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP55]
[INFO] [1788011376.605635155] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP56]
[INFO] [1788011376.807732977] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP56]
[INFO] [1788011376.825761293] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP57]
[INFO] [1788011377.027285113] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP57]
[INFO] [1788011377.045606539] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP58]
[INFO] [1788011377.245943860] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP58]
[INFO] [1788011377.266781544] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP59]
[INFO] [1788011377.467642650] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP59]
[INFO] [1788011377.486070211] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP60]
[INFO] [1788011377.686326642] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP60]
[INFO] [1788011377.705429230] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP61]
[INFO] [1788011377.907485445] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP61]
[INFO] [1788011377.925376377] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP62]
[INFO] [1788011378.127497273] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP62]
[INFO] [1788011378.147897980] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP63]
[INFO] [1788011378.346301428] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP63]
[INFO] [1788011378.366558831] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP64]
[INFO] [1788011378.566679739] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP64]
[INFO] [1788011378.586870203] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP65]
[INFO] [1788011378.787893297] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP65]
[INFO] [1788011378.806650007] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP66]
[INFO] [1788011379.011236253] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP66]
[INFO] [1788011379.027336617] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP67]
[INFO] [1788011379.225551542] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP67]
[INFO] [1788011379.244821274] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP68]
[INFO] [1788011379.444155455] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP68]
[INFO] [1788011379.463741035] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP69]
[INFO] [1788011379.666949826] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP69]
[INFO] [1788011379.685365841] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP70]
[INFO] [1788011379.887226491] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP70]
[INFO] [1788011379.905351229] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP71]
[INFO] [1788011380.106123476] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP71]
